5958.271484, 73.722
6001.447266, 73.781
6044.936523, 73.619
6088.740234, 73.147
6132.861816, 72.407
6177.303223, 71.432
6222.066406, 70.299
6267.154297, 69.294
6312.568359, 68.762
6358.312012, 68.647
6404.386719, 68.622
6450.795898, 68.484
6497.541016, 68.136
6544.625000, 67.482
6592.049805, 66.532
6639.818359, 65.518
6687.933594, 64.676
6736.396973, 64.088
6785.211426, 63.847
6834.379883, 63.999
6883.904785, 64.363
6933.788574, 64.623
6984.033691, 64.504
7034.642578, 63.998
7085.618652, 63.456
7136.963867, 63.260
7188.681152, 63.409
7240.773438, 63.776
7293.243164, 64.377
7346.092773, 65.182
7399.325684, 66.059
7452.944336, 66.935
7506.951172, 67.826
7561.350098, 68.755
7616.142578, 69.706
7671.332031, 70.621
7726.921875, 71.411
7782.914551, 72.010
7839.312500, 72.445
7896.119629, 72.838
7953.337891, 73.320
8010.971191, 73.901
8069.021973, 74.482
8127.493164, 74.924
8186.388672, 75.099
8245.710938, 74.994
8305.461914, 74.751
8365.647461, 74.565
8426.267578, 74.524
8487.328125, 74.570
8548.831055, 74.586
8610.779297, 74.540
8673.176758, 74.505
8736.026367, 74.539
8799.331055, 74.627
8863.094727, 74.736
8927.320312, 74.839
8992.010742, 74.919
9057.170898, 74.939
9122.802734, 74.861
9188.910156, 74.684
9255.497070, 74.465
9322.566406, 74.303
9390.121094, 74.298
9458.166016, 74.500
9526.704102, 74.890
9595.738281, 75.378
9665.273438, 75.866
9735.311523, 76.279
9805.857422, 76.572
9876.915039, 76.756
9948.487305, 76.899
10020.578125, 77.035
10093.191406, 77.121
10166.331055, 77.141
10240.000000, 77.092
10314.203125, 76.950
10388.944336, 76.692
10464.226562, 76.307
10540.054688, 75.805
10616.432617, 75.235
10693.363281, 74.637
10770.852539, 73.981
10848.902344, 73.194
10927.517578, 72.179
11006.703125, 70.872
11086.461914, 69.405
11166.798828, 68.243
11247.718750, 67.840
11329.223633, 68.100
11411.320312, 68.595
11494.011719, 68.979
11577.301758, 69.060
11661.195312, 68.780
11745.697266, 68.190
11830.811523, 67.403
11916.542969, 66.547
12002.894531, 65.722
12089.873047, 64.959
12177.480469, 64.255
12265.723633, 63.596
12354.606445, 62.889
12444.132812, 62.044
12534.308594, 61.148
12625.136719, 60.440
12716.624023, 60.007
12808.773438, 59.752
12901.591797, 59.623
12995.082031, 59.643
13089.250000, 59.826
13184.099609, 60.176
13279.636719, 60.775
13375.867188, 61.704
13472.793945, 62.732
13570.422852, 63.463
13668.759766, 63.679
13767.809570, 63.340
13867.577148, 62.454
13968.067383, 61.013
14069.285156, 58.990
14171.237305, 56.337
14273.927734, 53.342
14377.362305, 52.486
14481.546875, 55.627
14586.486328, 59.392
14692.185547, 62.617
14798.651367, 65.233
14905.888672, 67.198
15013.902344, 68.493
15122.700195, 69.203
15232.285156, 69.507
15342.664062, 69.580
15453.843750, 69.534
15565.829102, 69.428
15678.625000, 69.321
15792.239258, 69.297
15906.675781, 69.454
16021.942383, 69.833
16138.043945, 70.393
16254.986328, 71.042
16372.777344, 71.687
16491.421875, 72.250
16610.923828, 72.670
16731.294922, 72.916
16852.535156, 72.994
16974.656250, 72.952
17097.662109, 72.857
17221.558594, 72.756
17346.353516, 72.672
17472.052734, 72.625
17598.662109, 72.624
17726.189453, 72.638
17854.640625, 72.619
17984.021484, 72.558
18114.341797, 72.481
18245.605469, 72.390
18377.820312, 72.203
18510.994141, 71.790
18645.132812, 71.066
18780.242188, 70.043
18916.332031, 68.806
19053.408203, 67.475
19191.476562, 66.200
19330.546875, 65.148
19470.623047, 64.367
19611.714844, 63.705
19753.830078, 63.064
19896.974609, 62.554
