4561.401367,3.402
4594.455078,3.219
4627.748535,3.047
4661.283203,2.952
4695.060547,2.894
4729.083008,2.752
4763.352051,2.421
4797.869141,1.89
4832.636719,1.249
4867.655762,0.643
4902.928711,0.175
4938.457520,-0.138
4974.243652,-0.345
5010.289062,-0.509
5046.595703,-0.691
5083.165527,-0.942
5120.000000,-1.275
5157.101562,-1.622
5194.472168,-1.854
5232.113281,-1.884
5270.027344,-1.743
5308.216309,-1.54
5346.681641,-1.382
5385.426270,-1.307
5424.451172,-1.254
5463.758789,-1.119
5503.351562,-0.848
5543.230957,-0.458
5583.399414,-0.004
5623.859375,0.451
5664.611816,0.851
5705.660156,1.181
5747.005859,1.458
5788.650879,1.658
5830.597656,1.715
5872.848633,1.598
5915.405762,1.385
5958.271484,1.211
6001.447266,1.164
6044.936523,1.244
6088.740234,1.403
6132.861816,1.593
6177.303223,1.807
6222.066406,2.058
6267.154297,2.305
6312.568359,2.471
6358.312012,2.553
6404.386719,2.621
6450.795898,2.718
6497.541016,2.808
6544.625000,2.845
6592.049805,2.829
6639.818359,2.803
6687.933594,2.798
6736.396973,2.792
6785.211426,2.755
6834.379883,2.678
6883.904785,2.584
6933.788574,2.513
6984.033691,2.502
7034.642578,2.534
7085.618652,2.531
7136.963867,2.453
7188.681152,2.345
7240.773438,2.274
7293.243164,2.266
7346.092773,2.303
7399.325684,2.354
7452.944336,2.404
7506.951172,2.469
7561.350098,2.54
7616.142578,2.54
7671.332031,2.344
7726.921875,1.857
7782.914551,1.063
7839.312500,0.102
7896.119629,-0.705
7953.337891,-1.055
8010.971191,-0.943
8069.021973,-0.608
8127.493164,-0.273
8186.388672,-0.066
8245.710938,-0.022
8305.461914,-0.074
8365.647461,-0.092
8426.267578,0.038
8487.328125,0.336
8548.831055,0.751
8610.779297,1.226
8673.176758,1.714
8736.026367,2.175
8799.331055,2.575
8863.094727,2.871
8927.320312,3.036
8992.010742,3.083
9057.170898,3.063
9122.802734,3.008
9188.910156,2.898
9255.497070,2.684
9322.566406,2.348
9390.121094,1.944
9458.166016,1.588
9526.704102,1.344
9595.738281,1.144
9665.273438,0.861
9735.311523,0.399
9805.857422,-0.254
9876.915039,-1.012
9948.487305,-1.709
10020.578125,-2.178
10093.191406,-2.383
10166.331055,-2.442
10240.000000,-2.496
10314.203125,-2.617
10388.944336,-2.82
10464.226562,-3.095
10540.054688,-3.398
10616.432617,-3.645
10693.363281,-3.765
10770.852539,-3.752
10848.902344,-3.635
10927.517578,-3.438
11006.703125,-3.194
11086.461914,-2.963
11166.798828,-2.789
11247.718750,-2.667
11329.223633,-2.546
11411.320312,-2.371
11494.011719,-2.125
11577.301758,-1.838
11661.195312,-1.533
11745.697266,-1.214
11830.811523,-0.871
11916.542969,-0.477
12002.894531,0.001
12089.873047,0.553
12177.480469,1.108
12265.723633,1.573
12354.606445,1.897
12444.132812,2.076
12534.308594,2.13
12625.136719,2.066
12716.624023,1.872
12808.773438,1.525
12901.591797,1.015
12995.082031,0.361
13089.250000,-0.404
13184.099609,-1.249
13279.636719,-2.148
13375.867188,-3.094
13472.793945,-4.069
13570.422852,-5.011
13668.759766,-5.837
13767.809570,-6.475
13867.577148,-6.896
13968.067383,-7.098
14069.285156,-7.086
14171.237305,-6.869
14273.927734,-6.504
14377.362305,-6.115
14481.546875,-5.828
14586.486328,-5.659
14692.185547,-5.505
14798.651367,-5.184
14905.888672,-4.456
15013.902344,-3.217
15122.700195,-1.659
15232.285156,-0.091
15342.664062,1.267
15453.843750,2.313
15565.829102,3.041
15678.625000,3.513
15792.239258,3.819
15906.675781,4.042
16021.942383,4.243
16138.043945,4.457
16254.986328,4.696
16372.777344,4.958
16491.421875,5.233
16610.923828,5.519
16731.294922,5.814
16852.535156,6.101
16974.656250,6.354
17097.662109,6.573
17221.558594,6.773
17346.353516,6.908
17472.052734,6.82
17598.662109,6.336
17726.189453,5.4
17854.640625,4.11
17984.021484,2.639
18114.341797,1.156
18245.605469,-0.25
18377.820312,-1.591
18510.994141,-2.947
18645.132812,-4.394
18780.242188,-5.962
18916.332031,-7.628
19053.408203,-9.307
19191.476562,-10.819
19330.546875,-11.834
19470.623047,-12.045
19611.714844,-11.564
19753.830078,-10.839
19896.974609,-10.267
