274.979095, 70.587
276.971710, 70.643
278.978760, 70.695
281.000336, 70.742
283.036591, 70.789
285.087585, 70.836
287.153442, 70.879
289.234283, 70.917
291.330200, 70.958
293.441284, 71.012
295.567688, 71.086
297.709503, 71.170
299.866821, 71.256
302.039795, 71.342
304.228485, 71.426
306.433044, 71.503
308.653595, 71.573
310.890228, 71.642
313.143066, 71.716
315.412231, 71.811
317.697845, 71.927
320.000000, 72.024
322.318848, 72.083
324.654510, 72.133
327.007080, 72.198
329.376709, 72.280
331.763519, 72.367
334.167603, 72.454
336.589142, 72.548
339.028198, 72.651
341.484924, 72.757
343.959473, 72.862
346.451935, 72.969
348.962463, 73.083
351.491211, 73.203
354.038239, 73.327
356.603760, 73.461
359.187866, 73.608
361.790680, 73.759
364.412354, 73.902
367.053040, 74.034
369.712860, 74.160
372.391968, 74.286
375.090454, 74.415
377.808533, 74.543
380.546265, 74.666
383.303864, 74.781
386.081451, 74.889
388.879150, 74.995
391.697144, 75.104
394.535522, 75.223
397.394501, 75.344
400.274170, 75.458
403.174744, 75.560
406.096313, 75.644
409.039062, 75.708
412.003113, 75.758
414.988647, 75.796
417.995850, 75.823
421.024811, 75.841
424.075714, 75.850
427.148743, 75.848
430.244049, 75.839
433.361786, 75.831
436.502106, 75.836
439.665161, 75.856
442.851166, 75.878
446.060242, 75.900
449.292572, 75.929
452.548340, 75.965
455.827698, 75.995
459.130798, 76.019
462.457855, 76.047
465.809021, 76.079
469.184448, 76.121
472.584381, 76.170
476.008911, 76.220
479.458252, 76.273
482.932617, 76.335
486.432159, 76.406
489.957031, 76.488
493.507477, 76.579
497.083618, 76.670
500.685699, 76.758
504.313873, 76.838
507.968323, 76.913
511.649292, 76.989
515.356934, 77.069
519.091370, 77.154
522.852966, 77.242
526.641724, 77.330
530.458008, 77.416
534.301941, 77.499
538.173706, 77.576
542.073547, 77.646
546.001648, 77.710
549.958191, 77.766
553.943420, 77.816
557.957520, 77.863
562.000671, 77.916
566.073181, 77.979
570.175171, 78.054
574.306885, 78.140
578.468567, 78.237
582.660400, 78.343
586.882568, 78.449
591.135376, 78.547
595.419006, 78.634
599.733643, 78.712
604.079590, 78.784
608.456970, 78.852
612.866089, 78.914
617.307190, 78.968
621.780457, 79.017
626.286133, 79.060
630.824463, 79.094
635.395691, 79.116
640.000000, 79.122
644.637695, 79.107
649.309021, 79.071
654.014160, 79.025
658.753418, 78.991
663.527039, 78.989
668.335205, 79.030
673.178284, 79.104
678.056396, 79.198
682.969849, 79.298
687.918945, 79.394
692.903870, 79.484
697.924927, 79.569
702.982422, 79.652
708.076477, 79.736
713.207520, 79.818
718.375732, 79.898
723.581360, 79.976
728.824707, 80.054
734.106079, 80.127
739.425720, 80.191
744.783936, 80.242
750.180908, 80.287
755.617065, 80.332
761.092529, 80.382
766.607727, 80.439
772.162903, 80.503
777.758301, 80.569
783.394287, 80.632
789.071045, 80.686
794.789001, 80.726
800.548340, 80.748
806.349487, 80.757
812.192627, 80.756
818.078125, 80.752
824.006226, 80.752
829.977295, 80.760
835.991699, 80.776
842.049622, 80.797
848.151428, 80.823
854.297485, 80.856
860.488098, 80.898
866.723572, 80.949
873.004211, 81.004
879.330322, 81.058
885.702332, 81.107
892.120483, 81.151
898.585144, 81.184
