2712.225586, 1.54
2731.879395, 1.732
2751.675781, 1.829
2771.615479, 1.741
2791.699707, 1.539
2811.929688, 1.311
2832.305908, 1.149
2852.830078, 1.159
2873.502930, 1.348
2894.325439, 1.6
2915.298828, 1.765
2936.424316, 1.734
2957.702881, 1.484
2979.135742, 1.125
3000.723633, 0.912
3022.468262, 0.947
3044.370117, 1.008
3066.430908, 0.912
3088.651611, 0.757
3111.033203, 0.733
3133.577148, 0.928
3156.284180, 1.315
3179.156006, 1.771
3202.193359, 2.093
3225.397949, 2.139
3248.770508, 1.913
3272.312500, 1.487
3296.024902, 0.991
3319.909180, 0.601
3343.966797, 0.455
3368.198486, 0.55
3392.605713, 0.657
3417.189941, 0.559
3441.952393, 0.393
3466.894287, 0.474
3492.016846, 0.815
3517.321289, 1.132
3542.809326, 1.261
3568.481934, 1.362
3594.340576, 1.601
3620.386719, 1.766
3646.621582, 1.512
3673.046387, 0.728
3699.662842, -0.445
3726.472168, -1.662
3753.475586, -2.384
3780.675049, -2.291
3808.071289, -1.617
3835.666016, -0.986
3863.460938, -0.945
3891.457275, -1.492
3919.656250, -2.181
3948.059814, -2.594
3976.668945, -2.632
4005.485596, -2.439
4034.510986, -2.165
4063.746582, -1.887
4093.194336, -1.703
4122.855469, -1.665
4152.730957, -1.648
4182.823730, -1.525
4213.133789, -1.258
4243.664062, -0.821
4274.415527, -0.33
4305.389648, -0.077
4336.588379, -0.172
4368.013184, -0.531
4399.665527, -1.083
4431.547363, -1.791
4463.660156, -2.547
4496.005371, -3.177
4528.585449, -3.84
4561.401367, -4.753
4594.455078, -5.593
4627.748535, -5.912
4661.283203, -5.989
4695.060547, -6.436
4729.083008, -7.222
4763.352051, -7.769
4797.869141, -7.851
4832.636719, -7.766
4867.655762, -7.783
4902.928711, -7.854
4938.457520, -7.975
4974.243652, -8.481
5010.289062, -9.437
5046.595703, -10.606
5083.165527, -11.679
5120.000000, -12.3
5157.101562, -12.378
5194.472168, -12.214
5232.113281, -12.257
5270.027344, -12.784
5308.216309, -13.783
5346.681641, -15.193
5385.426270, -16.985
5424.451172, -18.669
5463.758789, -18.835
5503.351562, -17.096
5543.230957, -14.544
5583.399414, -12.018
5623.859375, -9.804
5664.611816, -7.945
5705.660156, -6.457
5747.005859, -5.293
5788.650879, -4.29
5830.597656, -3.466
5872.848633, -2.966
5915.405762, -2.563
5958.271484, -1.941
6001.447266, -0.961
6044.936523, -0.107
6088.740234, 0.282
6132.861816, 0.492
6177.303223, 1.092
6222.066406, 2.36
6267.154297, 3.919
6312.568359, 5.187
6358.312012, 6.065
6404.386719, 6.645
6450.795898, 6.877
6497.541016, 6.721
6544.625000, 6.405
6592.049805, 6.172
6639.818359, 5.971
6687.933594, 5.657
6736.396973, 5.153
6785.211426, 4.532
6834.379883, 3.96
6883.904785, 3.506
6933.788574, 3.148
6984.033691, 2.851
7034.642578, 2.595
7085.618652, 2.399
7136.963867, 2.299
7188.681152, 2.258
